2021-01-25 23:00:06 - configuration_utils.py[line:281] - INFO: loading configuration file ./pretrained_model/chinese_roberta_wwm_ext\config.json
2021-01-25 23:00:06 - configuration_utils.py[line:319] - INFO: Model config BertConfig {
  "_num_labels": 2,
  "architectures": [
    "BertForMaskedLM"
  ],
  "attention_probs_dropout_prob": 0.1,
  "bad_words_ids": null,
  "bos_token_id": 0,
  "decoder_start_token_id": null,
  "directionality": "bidi",
  "do_sample": false,
  "early_stopping": false,
  "eos_token_id": 2,
  "finetuning_task": null,
  "hidden_act": "gelu",
  "hidden_dropout_prob": 0.1,
  "hidden_size": 768,
  "id2label": {
    "0": "LABEL_0",
    "1": "LABEL_1"
  },
  "initializer_range": 0.02,
  "intermediate_size": 3072,
  "is_decoder": false,
  "is_encoder_decoder": false,
  "label2id": {
    "LABEL_0": 0,
    "LABEL_1": 1
  },
  "layer_norm_eps": 1e-12,
  "length_penalty": 1.0,
  "max_length": 20,
  "max_position_embeddings": 512,
  "min_length": 0,
  "model_type": "bert",
  "no_repeat_ngram_size": 0,
  "num_attention_heads": 12,
  "num_beams": 1,
  "num_hidden_layers": 12,
  "num_return_sequences": 1,
  "output_attentions": false,
  "output_hidden_states": false,
  "output_past": true,
  "pad_token_id": 1,
  "pooler_fc_size": 768,
  "pooler_num_attention_heads": 12,
  "pooler_num_fc_layers": 3,
  "pooler_size_per_head": 128,
  "pooler_type": "first_token_transform",
  "prefix": null,
  "pruned_heads": {},
  "repetition_penalty": 1.0,
  "task_specific_params": null,
  "temperature": 1.0,
  "top_k": 50,
  "top_p": 1.0,
  "torchscript": false,
  "type_vocab_size": 2,
  "use_bfloat16": false,
  "vocab_size": 21128
}

2021-01-25 23:00:06 - modeling_utils.py[line:505] - INFO: loading weights file ./pretrained_model/chinese_roberta_wwm_ext\pytorch_model.bin
2021-01-25 23:00:27 - train.py[line:105] - INFO: epoch 0, step 50, loss 87.4176, start_f1 0.0573, end_f1 0.0531
2021-01-26 02:59:47 - train.py[line:105] - INFO: epoch 23, step 54400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:00:00 - train.py[line:105] - INFO: epoch 23, step 54450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:00:13 - train.py[line:105] - INFO: epoch 23, step 54500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:00:26 - train.py[line:105] - INFO: epoch 23, step 54550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:00:39 - train.py[line:105] - INFO: epoch 23, step 54600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:00:52 - train.py[line:105] - INFO: epoch 23, step 54650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:01:05 - train.py[line:105] - INFO: epoch 23, step 54700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:01:17 - train.py[line:105] - INFO: epoch 23, step 54750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:01:30 - train.py[line:105] - INFO: epoch 23, step 54800, loss 0.0033, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:01:43 - train.py[line:105] - INFO: epoch 23, step 54850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:01:56 - train.py[line:105] - INFO: epoch 23, step 54900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:02:09 - train.py[line:105] - INFO: epoch 23, step 54950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:02:22 - train.py[line:105] - INFO: epoch 23, step 55000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:02:35 - train.py[line:105] - INFO: epoch 23, step 55050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:02:48 - train.py[line:105] - INFO: epoch 23, step 55100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:03:01 - train.py[line:105] - INFO: epoch 23, step 55150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:03:14 - train.py[line:105] - INFO: epoch 23, step 55200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:03:26 - train.py[line:105] - INFO: epoch 23, step 55250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:03:39 - train.py[line:105] - INFO: epoch 23, step 55300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:03:52 - train.py[line:105] - INFO: epoch 23, step 55350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:04:05 - train.py[line:105] - INFO: epoch 23, step 55400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:04:18 - train.py[line:105] - INFO: epoch 23, step 55450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:04:31 - train.py[line:105] - INFO: epoch 23, step 55500, loss 0.1733, start_f1 0.9851, end_f1 0.9552
2021-01-26 03:04:44 - train.py[line:105] - INFO: epoch 23, step 55550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:04:57 - train.py[line:105] - INFO: epoch 23, step 55600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:05:10 - train.py[line:105] - INFO: epoch 23, step 55650, loss 0.0004, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:05:23 - train.py[line:105] - INFO: epoch 23, step 55700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:05:41 - train.py[line:135] - INFO: -----eval----
2021-01-26 03:05:41 - train.py[line:137] - INFO: epoch 23, step 55728, loss 0.0000, start_f1 0.9685, end_f1 0.9648
2021-01-26 03:05:41 - train.py[line:138] - INFO: -----eval----
2021-01-26 03:05:48 - train.py[line:105] - INFO: epoch 24, step 55750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:06:01 - train.py[line:105] - INFO: epoch 24, step 55800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:06:14 - train.py[line:105] - INFO: epoch 24, step 55850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:06:26 - train.py[line:105] - INFO: epoch 24, step 55900, loss 0.0867, start_f1 0.9756, end_f1 0.9500
2021-01-26 03:06:39 - train.py[line:105] - INFO: epoch 24, step 55950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:06:52 - train.py[line:105] - INFO: epoch 24, step 56000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:07:05 - train.py[line:105] - INFO: epoch 24, step 56050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:07:18 - train.py[line:105] - INFO: epoch 24, step 56100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:07:31 - train.py[line:105] - INFO: epoch 24, step 56150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:07:44 - train.py[line:105] - INFO: epoch 24, step 56200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:07:57 - train.py[line:105] - INFO: epoch 24, step 56250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:08:10 - train.py[line:105] - INFO: epoch 24, step 56300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:08:23 - train.py[line:105] - INFO: epoch 24, step 56350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:08:35 - train.py[line:105] - INFO: epoch 24, step 56400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:08:48 - train.py[line:105] - INFO: epoch 24, step 56450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:09:01 - train.py[line:105] - INFO: epoch 24, step 56500, loss 0.0867, start_f1 0.9730, end_f1 0.9714
2021-01-26 03:09:14 - train.py[line:105] - INFO: epoch 24, step 56550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:09:27 - train.py[line:105] - INFO: epoch 24, step 56600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:09:40 - train.py[line:105] - INFO: epoch 24, step 56650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:09:53 - train.py[line:105] - INFO: epoch 24, step 56700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:10:06 - train.py[line:105] - INFO: epoch 24, step 56750, loss 0.0868, start_f1 0.9796, end_f1 1.0000
2021-01-26 03:10:19 - train.py[line:105] - INFO: epoch 24, step 56800, loss 0.0879, start_f1 0.9804, end_f1 0.9796
2021-01-26 03:10:32 - train.py[line:105] - INFO: epoch 24, step 56850, loss 0.0869, start_f1 0.9870, end_f1 0.9867
2021-01-26 03:10:44 - train.py[line:105] - INFO: epoch 24, step 56900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:10:57 - train.py[line:105] - INFO: epoch 24, step 56950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:11:10 - train.py[line:105] - INFO: epoch 24, step 57000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:11:23 - train.py[line:105] - INFO: epoch 24, step 57050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:11:36 - train.py[line:105] - INFO: epoch 24, step 57100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:11:49 - train.py[line:105] - INFO: epoch 24, step 57150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:12:02 - train.py[line:105] - INFO: epoch 24, step 57200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:12:15 - train.py[line:105] - INFO: epoch 24, step 57250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:12:28 - train.py[line:105] - INFO: epoch 24, step 57300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:12:40 - train.py[line:105] - INFO: epoch 24, step 57350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:12:53 - train.py[line:105] - INFO: epoch 24, step 57400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:13:06 - train.py[line:105] - INFO: epoch 24, step 57450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:13:19 - train.py[line:105] - INFO: epoch 24, step 57500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:13:32 - train.py[line:105] - INFO: epoch 24, step 57550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:13:45 - train.py[line:105] - INFO: epoch 24, step 57600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:13:58 - train.py[line:105] - INFO: epoch 24, step 57650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:14:11 - train.py[line:105] - INFO: epoch 24, step 57700, loss 0.0867, start_f1 0.9787, end_f1 0.9787
2021-01-26 03:14:24 - train.py[line:105] - INFO: epoch 24, step 57750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:14:36 - train.py[line:105] - INFO: epoch 24, step 57800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:14:49 - train.py[line:105] - INFO: epoch 24, step 57850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:15:02 - train.py[line:105] - INFO: epoch 24, step 57900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:15:15 - train.py[line:105] - INFO: epoch 24, step 57950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:15:28 - train.py[line:105] - INFO: epoch 24, step 58000, loss 0.0869, start_f1 0.9767, end_f1 0.9524
2021-01-26 03:15:41 - train.py[line:105] - INFO: epoch 24, step 58050, loss 0.5553, start_f1 0.9714, end_f1 0.9189
2021-01-26 03:15:52 - train.py[line:135] - INFO: -----eval----
2021-01-26 03:15:52 - train.py[line:137] - INFO: epoch 24, step 58050, loss 0.5553, start_f1 0.9682, end_f1 0.9659
2021-01-26 03:15:52 - train.py[line:138] - INFO: -----eval----
2021-01-26 03:16:06 - train.py[line:105] - INFO: epoch 25, step 58100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:16:19 - train.py[line:105] - INFO: epoch 25, step 58150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:16:32 - train.py[line:105] - INFO: epoch 25, step 58200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:16:45 - train.py[line:105] - INFO: epoch 25, step 58250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:16:58 - train.py[line:105] - INFO: epoch 25, step 58300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:17:11 - train.py[line:105] - INFO: epoch 25, step 58350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:17:23 - train.py[line:105] - INFO: epoch 25, step 58400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:17:36 - train.py[line:105] - INFO: epoch 25, step 58450, loss 0.0868, start_f1 0.9787, end_f1 0.9787
2021-01-26 03:17:49 - train.py[line:105] - INFO: epoch 25, step 58500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:18:02 - train.py[line:105] - INFO: epoch 25, step 58550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:18:15 - train.py[line:105] - INFO: epoch 25, step 58600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:18:28 - train.py[line:105] - INFO: epoch 25, step 58650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:18:41 - train.py[line:105] - INFO: epoch 25, step 58700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:18:54 - train.py[line:105] - INFO: epoch 25, step 58750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:19:07 - train.py[line:105] - INFO: epoch 25, step 58800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:19:20 - train.py[line:105] - INFO: epoch 25, step 58850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:19:33 - train.py[line:105] - INFO: epoch 25, step 58900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:19:45 - train.py[line:105] - INFO: epoch 25, step 58950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:19:58 - train.py[line:105] - INFO: epoch 25, step 59000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:20:11 - train.py[line:105] - INFO: epoch 25, step 59050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:20:24 - train.py[line:105] - INFO: epoch 25, step 59100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:20:37 - train.py[line:105] - INFO: epoch 25, step 59150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:20:50 - train.py[line:105] - INFO: epoch 25, step 59200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:21:03 - train.py[line:105] - INFO: epoch 25, step 59250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:21:16 - train.py[line:105] - INFO: epoch 25, step 59300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:21:29 - train.py[line:105] - INFO: epoch 25, step 59350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:21:42 - train.py[line:105] - INFO: epoch 25, step 59400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:21:55 - train.py[line:105] - INFO: epoch 25, step 59450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:22:08 - train.py[line:105] - INFO: epoch 25, step 59500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:22:21 - train.py[line:105] - INFO: epoch 25, step 59550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:22:33 - train.py[line:105] - INFO: epoch 25, step 59600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:22:46 - train.py[line:105] - INFO: epoch 25, step 59650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:22:59 - train.py[line:105] - INFO: epoch 25, step 59700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:23:12 - train.py[line:105] - INFO: epoch 25, step 59750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:23:25 - train.py[line:105] - INFO: epoch 25, step 59800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:23:38 - train.py[line:105] - INFO: epoch 25, step 59850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:23:51 - train.py[line:105] - INFO: epoch 25, step 59900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:24:04 - train.py[line:105] - INFO: epoch 25, step 59950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:24:17 - train.py[line:105] - INFO: epoch 25, step 60000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:24:30 - train.py[line:105] - INFO: epoch 25, step 60050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:24:43 - train.py[line:105] - INFO: epoch 25, step 60100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:24:56 - train.py[line:105] - INFO: epoch 25, step 60150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:25:08 - train.py[line:105] - INFO: epoch 25, step 60200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:25:21 - train.py[line:105] - INFO: epoch 25, step 60250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:25:34 - train.py[line:105] - INFO: epoch 25, step 60300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:25:47 - train.py[line:105] - INFO: epoch 25, step 60350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:26:04 - train.py[line:135] - INFO: -----eval----
2021-01-26 03:26:04 - train.py[line:137] - INFO: epoch 25, step 60372, loss 0.0000, start_f1 0.9687, end_f1 0.9677
2021-01-26 03:26:04 - train.py[line:138] - INFO: -----eval----
2021-01-26 03:26:12 - train.py[line:105] - INFO: epoch 26, step 60400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:26:25 - train.py[line:105] - INFO: epoch 26, step 60450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:26:38 - train.py[line:105] - INFO: epoch 26, step 60500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:26:51 - train.py[line:105] - INFO: epoch 26, step 60550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:27:04 - train.py[line:105] - INFO: epoch 26, step 60600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:27:17 - train.py[line:105] - INFO: epoch 26, step 60650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:27:30 - train.py[line:105] - INFO: epoch 26, step 60700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:27:43 - train.py[line:105] - INFO: epoch 26, step 60750, loss 0.1735, start_f1 0.9825, end_f1 0.9825
2021-01-26 03:27:56 - train.py[line:105] - INFO: epoch 26, step 60800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:28:08 - train.py[line:105] - INFO: epoch 26, step 60850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:28:21 - train.py[line:105] - INFO: epoch 26, step 60900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:28:34 - train.py[line:105] - INFO: epoch 26, step 60950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:28:47 - train.py[line:105] - INFO: epoch 26, step 61000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:29:00 - train.py[line:105] - INFO: epoch 26, step 61050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:29:13 - train.py[line:105] - INFO: epoch 26, step 61100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:29:26 - train.py[line:105] - INFO: epoch 26, step 61150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:29:39 - train.py[line:105] - INFO: epoch 26, step 61200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:29:52 - train.py[line:105] - INFO: epoch 26, step 61250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:30:04 - train.py[line:105] - INFO: epoch 26, step 61300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:30:17 - train.py[line:105] - INFO: epoch 26, step 61350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:30:30 - train.py[line:105] - INFO: epoch 26, step 61400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:30:43 - train.py[line:105] - INFO: epoch 26, step 61450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:30:56 - train.py[line:105] - INFO: epoch 26, step 61500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:31:09 - train.py[line:105] - INFO: epoch 26, step 61550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:31:22 - train.py[line:105] - INFO: epoch 26, step 61600, loss 0.9465, start_f1 0.9787, end_f1 0.9787
2021-01-26 03:31:35 - train.py[line:105] - INFO: epoch 26, step 61650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:31:48 - train.py[line:105] - INFO: epoch 26, step 61700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:32:00 - train.py[line:105] - INFO: epoch 26, step 61750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:32:13 - train.py[line:105] - INFO: epoch 26, step 61800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:32:26 - train.py[line:105] - INFO: epoch 26, step 61850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:32:39 - train.py[line:105] - INFO: epoch 26, step 61900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:32:52 - train.py[line:105] - INFO: epoch 26, step 61950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:33:05 - train.py[line:105] - INFO: epoch 26, step 62000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:33:18 - train.py[line:105] - INFO: epoch 26, step 62050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:33:31 - train.py[line:105] - INFO: epoch 26, step 62100, loss 0.1733, start_f1 0.9882, end_f1 0.9655
2021-01-26 03:33:44 - train.py[line:105] - INFO: epoch 26, step 62150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:33:57 - train.py[line:105] - INFO: epoch 26, step 62200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:34:09 - train.py[line:105] - INFO: epoch 26, step 62250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:34:22 - train.py[line:105] - INFO: epoch 26, step 62300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:34:35 - train.py[line:105] - INFO: epoch 26, step 62350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:34:48 - train.py[line:105] - INFO: epoch 26, step 62400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:35:01 - train.py[line:105] - INFO: epoch 26, step 62450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:35:14 - train.py[line:105] - INFO: epoch 26, step 62500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:35:27 - train.py[line:105] - INFO: epoch 26, step 62550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:35:40 - train.py[line:105] - INFO: epoch 26, step 62600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:35:53 - train.py[line:105] - INFO: epoch 26, step 62650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:36:15 - train.py[line:135] - INFO: -----eval----
2021-01-26 03:36:15 - train.py[line:137] - INFO: epoch 26, step 62694, loss 0.0000, start_f1 0.9704, end_f1 0.9671
2021-01-26 03:36:15 - train.py[line:138] - INFO: -----eval----
2021-01-26 03:36:18 - train.py[line:105] - INFO: epoch 27, step 62700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:36:31 - train.py[line:105] - INFO: epoch 27, step 62750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:36:44 - train.py[line:105] - INFO: epoch 27, step 62800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:36:57 - train.py[line:105] - INFO: epoch 27, step 62850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:37:09 - train.py[line:105] - INFO: epoch 27, step 62900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:37:22 - train.py[line:105] - INFO: epoch 27, step 62950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:37:35 - train.py[line:105] - INFO: epoch 27, step 63000, loss 0.0868, start_f1 0.9825, end_f1 0.9831
2021-01-26 03:37:48 - train.py[line:105] - INFO: epoch 27, step 63050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:38:01 - train.py[line:105] - INFO: epoch 27, step 63100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:38:14 - train.py[line:105] - INFO: epoch 27, step 63150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:38:27 - train.py[line:105] - INFO: epoch 27, step 63200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:38:40 - train.py[line:105] - INFO: epoch 27, step 63250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:38:53 - train.py[line:105] - INFO: epoch 27, step 63300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:39:05 - train.py[line:105] - INFO: epoch 27, step 63350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:39:18 - train.py[line:105] - INFO: epoch 27, step 63400, loss 0.1733, start_f1 0.9870, end_f1 0.9610
2021-01-26 03:39:31 - train.py[line:105] - INFO: epoch 27, step 63450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:39:44 - train.py[line:105] - INFO: epoch 27, step 63500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:39:57 - train.py[line:105] - INFO: epoch 27, step 63550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:40:10 - train.py[line:105] - INFO: epoch 27, step 63600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 03:40:23 - train.py[line:105] - INFO: epoch 27, step 63650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
